0.105867304	0.13989389	0.13101743	0.15115406	0.23766312	0.32297316	0.4024635	0.48174745	0.5571623	0.6325255	0.4715709	0.28556877	0.33865896	0.4628306	0.35608512	0.11803379	0.04282175	0.12775744	0.22881007	0.35720715	0.41231516	0.23212667	0.07953667	0.16429372	0.24679509	0.20241268	0.15182707	0.23099034	0.33532876	0.35350004	0.3354709	0.33998242	0.36144048	0.343996	0.2765339	0.27614468	0.42919612	0.571192	0.6595282	0.73918533	0.6561096	0.570864	0.527556	0.48869306	0.48822862	0.4991799	0.53776866	0.59207284	0.64682204	0.7020088	0.73119175	0.7162559	0.72911566	0.831214	0.92645264	0.96269774	0.9961971	0.87524784	0.74674773	0.7013668	0.67211336	0.5467109	0.38091445	0.2268751	1	0.8089532	0.6111087	0.5296679
0.15606241	0.2515334	0.342017	0.40369973	0.39949545	0.42407134	0.5883361	0.7403376	0.6624016	0.5813998	0.47250223	0.360648	0.41634935	0.52186453	0.4356825	0.24049614	0.13508806	0.11797432	0.1343934	0.20770523	0.2545576	0.21646114	0.19386135	0.30453295	0.4109575	0.2784837	0.1343304	0.21006279	0.32845956	0.4084815	0.47238144	0.47112054	0.42087004	0.38983488	0.3835052	0.38274288	0.3947169	0.41072917	0.44634196	0.48449284	0.57023335	0.65660834	0.6729144	0.6817937	0.7980702	0.94627553	0.9785702	0.94495493	0.9077724	0.8670816	0.84646666	0.859913	0.84898317	0.7597931	0.6915641	0.80359995	0.9138696	0.92479074	0.93085474	0.7888252	0.6180611	0.38020974	0.11417377	0	0.48640656	0	1	1
0.21744289	0.3344811	0.42402178	0.4671211	0.4039779	0.3737764	0.50346243	0.6332939	0.7658521	0.8984467	0.5604321	0.17253731	0.1342757	0.1999591	0.23953144	0.2642563	0.24544385	0.18381374	0.14305966	0.13772446	0.15135539	0.22587758	0.30133644	0.38485068	0.4645715	0.33091435	0.18682536	0.27709457	0.41283625	0.42145208	0.37666002	0.3500271	0.3370467	0.33524057	0.34780133	0.382509	0.4678815	0.5527815	0.6353882	0.7142459	0.7228107	0.7304382	0.78454417	0.8435764	0.8123627	0.75431913	0.81298226	0.938008	0.99193263	0.9759313	0.9490921	0.90386516	0.86140186	0.8278113	0.80389065	0.8631312	0.9191332	0.7929608	0.6578821	0.58089185	0.5151725	0.3321007	0.099727035	0	0.32244536	0.51424193	0.40738586	0.38931984
0.7363281	0.83943874	0.47244143	0.2009081	0.14776477	0.10897603	0.13985957	0.17451856	0.2799669	0.38635907	0.4646291	0.5399185	0.36015108	0.10455597	0.027674025	0.05241329	0.121748425	0.23494232	0.35056826	0.47032052	0.5349136	0.4224167	0.3102508	0.20093192	0.09376848	0.10784851	0.12785602	0.1672331	0.21036845	0.23124935	0.24278073	0.18144259	0.06531934	0.060428455	0.19855064	0.27537337	0.21196306	0.19799964	0.4240345	0.6340932	0.5445991	0.45111102	0.4609744	0.4817921	0.44656748	0.39468163	0.4415819	0.5446547	0.53965753	0.4283766	0.37805673	0.43116513	0.4747695	0.48786098	0.49961618	0.49987894	0.49986085	0.484044	0.46745473	0.47225142	0.48119766	0.35963455	0.1832421	0.0787649	0.18596533	0.4817866	0.14974537	0.2466208
0.7363281	0.8289568	0.43800092	0.15751065	0.12972936	0.10996555	0.12911592	0.14976479	0.19851048	0.24763079	0.31085417	0.37557235	0.2493398	0.066338114	0.054238692	0.13931899	0.23352449	0.33670437	0.36251724	0.257067	0.17367151	0.16108349	0.14694427	0.11946484	0.09212359	0.07255508	0.053366575	0.08793067	0.13292438	0.18008389	0.2281533	0.23844287	0.22032858	0.21727796	0.23359488	0.2577376	0.29978323	0.34289613	0.39118934	0.43482795	0.39119306	0.34639454	0.37005815	0.40097815	0.43824652	0.4774022	0.51755095	0.5582644	0.5775736	0.5758324	0.5495131	0.48149377	0.43749255	0.47060207	0.5012701	0.5109415	0.521549	0.58481324	0.6506518	0.5710185	0.46315935	0.3378865	0.20529783	0.10868788	0.49675244	0.49189347	0.5019261	0.50626385
0.7363281	0.8152958	0.39311486	0.0851825	0.038613483	0.006621573	0.045382	0.085149765	0.14380507	0.2027122	0.25604817	0.30879366	0.20695212	0.05915229	0.07177871	0.17562789	0.20612064	0.16446947	0.12662633	0.09524403	0.081740506	0.12563726	0.1599477	0.111815706	0.065082155	0.09701056	0.13278468	0.14862157	0.16059007	0.18758607	0.2208954	0.26132485	0.3071074	0.31557363	0.27606168	0.23284724	0.18116274	0.15687409	0.2655555	0.3689105	0.37239584	0.37454963	0.35658696	0.33649215	0.3206721	0.30612287	0.29060414	0.27453414	0.31185913	0.40169656	0.47302797	0.5129615	0.55735177	0.6160506	0.6589155	0.5656091	0.4738022	0.46634576	0.4630131	0.4111373	0.3498427	0.27329028	0.19032776	0.113322526	0.83362865	0.8191376	0.63189495	0.5500563
0.7363281	0.8286313	0.43693137	0.15255187	0.11368624	0.07493698	0.036752533	0.0032736983	0.058025148	0.113952994	0.16298178	0.21127932	0.2322345	0.24506085	0.24806169	0.24547549	0.2265974	0.19169672	0.20530446	0.301213	0.36907765	0.34690672	0.32417563	0.29662704	0.26932734	0.25602606	0.24340916	0.26108313	0.28463438	0.2768686	0.25594598	0.25785348	0.2769252	0.31878698	0.3899503	0.4158168	0.3380591	0.28876144	0.37759912	0.4607345	0.4369505	0.41174093	0.39983386	0.38933676	0.3975548	0.41133687	0.5100381	0.6570266	0.68030566	0.58192	0.5258345	0.54151654	0.56188565	0.5973025	0.6401596	0.7470033	0.8502061	0.7486061	0.6369935	0.56075346	0.4913767	0.39503786	0.28737172	0.17663454	0.15406746	0.98788667	0.51311004	0.220117
0.7363281	0.8302936	0.44239315	0.17546323	0.18527405	0.1997919	0.23715605	0.27314642	0.2833785	0.29326716	0.27930593	0.26281688	0.2507728	0.24005023	0.28670672	0.36599052	0.3095178	0.11953245	0.032823995	0.121338144	0.18095723	0.14780793	0.1246258	0.18716131	0.24822268	0.22636293	0.20044926	0.18504813	0.17168675	0.17450415	0.18411852	0.19734633	0.2132908	0.26588285	0.36559322	0.4290957	0.40976632	0.38397515	0.32682058	0.27186748	0.25819185	0.24506658	0.33541793	0.43673682	0.43006	0.39127633	0.39463565	0.4219586	0.45993325	0.5083835	0.5479216	0.572339	0.6067397	0.6731922	0.74077106	0.8180369	0.8940654	0.9004889	0.90350956	0.79755175	0.67044884	0.5179072	0.35467824	0.20846619	0.9729685	0	0.62410015	0.70887643
0.7363281	0.8286239	0.43690708	0.16162395	0.15270291	0.15214227	0.19216016	0.22854882	0.19688967	0.1643232	0.21236162	0.26894343	0.25527224	0.22071503	0.24874233	0.31235695	0.29886407	0.20953827	0.12721732	0.056781095	0.0027313014	0.001290615	0.017296636	0.18334435	0.3455309	0.29052597	0.22490284	0.20742309	0.19928461	0.2547176	0.33685806	0.35865977	0.33509728	0.33245847	0.35672152	0.39683682	0.47321686	0.5255804	0.46137628	0.40085074	0.4092992	0.41866726	0.38040233	0.33708876	0.37113655	0.42818365	0.5782069	0.78109896	0.8232243	0.7072404	0.6524924	0.7016391	0.7386145	0.7365136	0.7451827	0.84647363	0.9441034	0.835791	0.71741027	0.6688899	0.6339245	0.48497495	0.28813863	0.14916725	0	0	0.30638772	0.50745803
0.73632807	0.7949218	0.32617185	0.010468744	0.04488653	0.08085197	0.124329224	0.16261926	0.10364912	0.043382164	0.10860083	0.18711983	0.17310885	0.13158895	0.15962213	0.22720508	0.22796293	0.16300024	0.1556167	0.24592362	0.29723305	0.22333987	0.15609375	0.14601207	0.13718931	0.1991818	0.26463634	0.25205037	0.2243222	0.25187546	0.30265346	0.29850408	0.25305897	0.26494205	0.3505328	0.3858234	0.3060439	0.24553695	0.27857256	0.3114938	0.3422708	0.3730192	0.44131145	0.513583	0.41030937	0.25484666	0.28320023	0.41607678	0.48587203	0.49362868	0.53852725	0.64644194	0.72673756	0.7183614	0.7096618	0.6981804	0.6874376	0.71823984	0.75107324	0.6566693	0.53757757	0.3625276	0.16396855	0.05768087	0.9566127	0.59178877	0.45667428	0.4153337
0.7363281	0.8202556	0.40941104	0.13831052	0.18689828	0.24441697	0.3452832	0.43693373	0.35578915	0.27234063	0.34370765	0.43148372	0.47268596	0.5000419	0.42542514	0.29282388	0.17948991	0.08510471	0.10989662	0.33688793	0.4616492	0.25819853	0.0742415	0.05792971	0.043844502	0.15500437	0.27228734	0.21315862	0.119800806	0.06175504	0.018544516	0.07610372	0.2094241	0.33181924	0.4401677	0.5161236	0.5179759	0.52169997	0.534509	0.5462094	0.537124	0.52776146	0.60031986	0.6815612	0.66736406	0.6247934	0.58589625	0.5490879	0.58184695	0.68302345	0.79043657	0.90843064	0.97418195	0.8722062	0.7776962	0.74739105	0.7169729	0.6801934	0.64310306	0.50888497	0.3558213	0.23290688	0.122658685	0.055183478	0.7670318	0.70632386	0.530683	0.3952952
0.6440509	0.8450716	0.77739716	0.7095639	0.64136755	0.6104073	0.76017857	0.8964765	0.7801499	0.6604549	0.5852797	0.5148232	0.5924451	0.7140902	0.57603395	0.29030436	0.14124091	0.12658466	0.25534114	0.62741584	0.87509143	0.7233808	0.5819817	0.52926284	0.47636402	0.41334665	0.3498346	0.3044755	0.2626386	0.3045192	0.38157105	0.4424983	0.49130264	0.54750943	0.6132337	0.63982326	0.5768856	0.5450826	0.664397	0.7738538	0.6984796	0.620641	0.6847512	0.76390666	0.82671386	0.8846608	0.76149404	0.5353411	0.53027964	0.74265546	0.8977821	0.9557781	0.97848934	0.88791746	0.8031594	0.76840025	0.7321668	0.61300987	0.4897989	0.46557918	0.4605667	0.3075503	0.09235476	0	0.5086108	0.4971828	0.53222376	0.48848945
0.22965531	0.4323534	0.70769227	0.86110234	0.7355794	0.6610087	0.8337431	0.98230517	0.6776347	0.36692113	0.4051145	0.4802888	0.4855432	0.47001055	0.33520478	0.13257702	0.024519535	0.00946918	0.100947194	0.37316433	0.55450076	0.4440623	0.35163593	0.41411394	0.47487456	0.43903086	0.39846426	0.36998823	0.34385818	0.38118657	0.44517502	0.52117485	0.60620505	0.63429517	0.5891765	0.51277995	0.36482987	0.25140736	0.3055699	0.35178772	0.24904259	0.1443113	0.22750677	0.33062074	0.305193	0.24155016	0.25329763	0.30791408	0.3102943	0.26130173	0.23519748	0.24792631	0.28230223	0.38617685	0.47916594	0.47853962	0.47860467	0.51755965	0.5584159	0.5278611	0.48345047	0.34727228	0.17254081	0.07144914	0	0.48280853	0.6845819	0.4695547
0.54247916	0.69735956	0.60735714	0.5062506	0.3797413	0.28591123	0.35069475	0.4114244	0.3961434	0.379849	0.24468601	0.096924044	0.114897676	0.18214403	0.19859503	0.1861624	0.13745932	0.053085312	0.10368936	0.3833011	0.56555504	0.43523914	0.3317927	0.45942378	0.5854088	0.6188034	0.64767134	0.52318335	0.36893982	0.5332155	0.831307	0.9701449	0.9892522	0.8875853	0.63063735	0.4541151	0.46158054	0.46332642	0.43731162	0.40920654	0.34190938	0.2740897	0.35178924	0.4449125	0.42810345	0.37861186	0.40983003	0.48694202	0.46036562	0.33181468	0.27444187	0.33783194	0.424191	0.58429265	0.72534704	0.70259523	0.6803181	0.6847455	0.69047844	0.5593268	0.4016155	0.26060283	0.1266056	0.050609212	0.25212023	0.50731766	0.4934104	0.39824325
0	0.10839806	0.35616505	0.5117051	0.45626032	0.39205027	0.28529683	0.19547443	0.42310938	0.6549771	0.5200191	0.34618095	0.43842298	0.60976994	0.53780466	0.32748532	0.21774621	0.20692486	0.2892839	0.52973557	0.6839229	0.5611562	0.44205108	0.35443586	0.27202335	0.48226306	0.70681024	0.5942466	0.41627342	0.5053231	0.706554	0.6789349	0.47926053	0.37548128	0.3949957	0.46547166	0.6525309	0.7946557	0.71868366	0.64793867	0.67519915	0.7037664	0.7331465	0.7626127	0.72966325	0.67815775	0.7404479	0.86744523	0.9271321	0.9206211	0.9310349	0.97016406	0.9796248	0.8938346	0.8122599	0.76693934	0.7211086	0.64657617	0.57064056	0.5630315	0.56867975	0.43726856	0.24827616	0.12243671	1	0.57052094	0.53204256	1
0.00096685765	0.04811388	0.15508714	0.21276094	0.1576538	0.10356305	0.05440562	0.021210108	0.28730056	0.5573815	0.44121403	0.28410777	0.28068817	0.32295918	0.2622234	0.14291511	0.063963704	0.024702094	0.08037451	0.29711476	0.45226753	0.40969214	0.36475587	0.29951617	0.23647578	0.29714715	0.36386666	0.34795454	0.31600943	0.36581838	0.4499737	0.37961778	0.19309646	0.15539841	0.3090446	0.42942137	0.47368866	0.5323284	0.66072726	0.7829491	0.78935254	0.79421175	0.88169885	0.97794384	0.8440126	0.64165074	0.6411945	0.7555474	0.7865246	0.7355042	0.7184619	0.7590678	0.7872379	0.77548254	0.75930834	0.70513207	0.65149325	0.628085	0.60615474	0.52493095	0.43220246	0.3008072	0.15316729	0.06577526	0.40903392	0.45991647	0	0.5446865
0	0.057751447	0.18975475	0.2704884	0.23393394	0.20099717	0.18561952	0.17051816	0.160597	0.1507449	0.19427669	0.24346669	0.29631132	0.3502424	0.2871488	0.15751171	0.10481137	0.12777612	0.17817727	0.2751278	0.33940908	0.29880482	0.26009876	0.23771732	0.21748836	0.31833848	0.42510802	0.46498293	0.49187827	0.512247	0.5298738	0.43526277	0.25626856	0.24759777	0.45791423	0.5979993	0.577418	0.56505173	0.5925578	0.6167906	0.57965094	0.54169303	0.58415943	0.63515013	0.7733915	0.93757224	0.95091546	0.87848824	0.823064	0.7843619	0.7667101	0.7847729	0.8209733	0.91540504	0.98630005	0.854779	0.7255153	0.7232233	0.7271389	0.70402396	0.67566425	0.50931376	0.28499082	0.13822183	0.5247708	0.7744967	0.65356064	0.42753953
0.037689496	0.04068866	0.016695347	0.0052646087	0.02257291	0.045631327	0.09659885	0.14780223	0.20342813	0.259113	0.30974853	0.35984886	0.43324497	0.51356685	0.5054344	0.44700426	0.3565674	0.2346528	0.19474405	0.29396883	0.33330175	0.18035029	0.053814493	0.15445332	0.25505936	0.35382068	0.45249182	0.36049426	0.23150128	0.25617737	0.34541267	0.3509648	0.29360184	0.29492578	0.37170434	0.44238484	0.4991149	0.545952	0.54477197	0.542801	0.52600133	0.509004	0.558033	0.6140601	0.7303133	0.86447155	0.8289048	0.69682765	0.6819699	0.782394	0.87242043	0.944806	0.97102976	0.8490496	0.7475599	0.82228774	0.8942184	0.8088068	0.71570283	0.6761109	0.6469019	0.544576	0.41153228	0.25959548	0.54172057	0	0.9538378	0.6010129
0.58894163	0.6485272	0.30267873	0.05318233	0.024107708	0.010459638	0.07168679	0.12957847	0.12493013	0.11944792	0.1341397	0.15096973	0.24149694	0.3539341	0.33610958	0.24421468	0.20066206	0.20465268	0.25839883	0.3965616	0.47626463	0.36828113	0.26731166	0.2266631	0.19103582	0.4378562	0.69848514	0.7277238	0.7120657	0.6171238	0.48887312	0.40639	0.358316	0.37330166	0.469364	0.5548986	0.6163493	0.67928976	0.74946135	0.8125999	0.7438686	0.67337906	0.8028177	0.95344687	0.9545395	0.91117525	0.91701335	0.95082915	0.9503809	0.9162351	0.9130468	0.96238196	0.9853085	0.9234495	0.8680124	0.8678034	0.86737907	0.8548485	0.841726	0.7562691	0.65677714	0.5157941	0.3573799	0.21195836	0.5355309	0.5856301	0.44436294	0.32557684
0.052707206	0.11297342	0.20758437	0.24186659	0.13813655	0.070503645	0.17807397	0.27533942	0.17938899	0.08086232	0.08997646	0.11049954	0.14025995	0.1727666	0.21498209	0.2627183	0.21870609	0.08446194	0.06490524	0.23993061	0.33243203	0.15998808	0.030234914	0.26762265	0.4990238	0.39367986	0.27187285	0.29067189	0.33675268	0.4930833	0.69573194	0.7527748	0.7003477	0.62358344	0.51552844	0.4657495	0.5492872	0.64909935	0.82790226	0.9870645	0.7779641	0.56395364	0.62008333	0.7048454	0.6674235	0.59367657	0.59486675	0.63866824	0.62644076	0.5591103	0.49826467	0.44842145	0.43346533	0.5305152	0.61645275	0.6068238	0.5973962	0.59929013	0.60173756	0.5590048	0.5075057	0.39885557	0.26619527	0.15326798	0.63028145	0.99509495	0	0.5104299
0.41781092	0.49502125	0.3295272	0.2129174	0.20813869	0.21389823	0.27080685	0.33001804	0.43240237	0.53536236	0.68597144	0.84163094	0.7521793	0.5898569	0.4760868	0.38992494	0.35375205	0.3667418	0.4417394	0.6219413	0.74863076	0.7035169	0.65930283	0.62282735	0.5889809	0.70301616	0.82428116	0.9052341	0.97836536	0.77285135	0.45027333	0.29088417	0.25418442	0.31096554	0.4879363	0.5926756	0.53217316	0.49019048	0.5380966	0.5863578	0.64127636	0.6962837	0.7197508	0.739875	0.6927334	0.6255939	0.59520286	0.5857081	0.56077987	0.52067333	0.52193856	0.59339625	0.6455167	0.63555455	0.6301545	0.6639881	0.6956865	0.6072795	0.5130006	0.47422102	0.44620997	0.29337445	0.08809787	0	0.42764533	0.5010073	0.5167811	0.48387188
0.22452378	0.28793606	0.24910752	0.21858071	0.2070455	0.21807228	0.3386073	0.4499946	0.38986146	0.3274414	0.21593358	0.0992229	0.17203236	0.30118564	0.29071084	0.20083965	0.15000279	0.13755503	0.21724121	0.45324454	0.59279776	0.42269534	0.27090105	0.27655697	0.2821563	0.284572	0.28683206	0.24738787	0.19985181	0.31695858	0.5032348	0.69471073	0.8900959	0.91465265	0.7195729	0.56960785	0.5228504	0.49112183	0.53233814	0.57123506	0.56664234	0.5614698	0.56746054	0.5746345	0.5810687	0.58728296	0.5391946	0.46022823	0.43510106	0.46292317	0.4507264	0.37063244	0.31118235	0.31801003	0.31900722	0.26986226	0.22084206	0.1788402	0.13718146	0.13070405	0.13105285	0.0878643	0.026384907	0	0.52892196	0.43504837	0.49262154	0.33378857
0.62568766	0.8044354	0.7008815	0.5685773	0.37050185	0.20323017	0.18546966	0.1765446	0.3332843	0.49223286	0.43216977	0.3488935	0.32207978	0.31205222	0.3981947	0.5390221	0.53192455	0.37934715	0.36588758	0.58845943	0.7123442	0.5193919	0.3496829	0.3798669	0.41328368	0.6285448	0.8526961	0.9290979	0.97683185	0.78340155	0.48865363	0.41331244	0.50292665	0.57259774	0.6166278	0.66141045	0.7079147	0.75138086	0.7801011	0.81142646	0.89159703	0.9724189	0.9885713	0.99786925	0.9331766	0.84648675	0.7868704	0.74264884	0.67835635	0.5943248	0.50105655	0.39211714	0.30507928	0.28835687	0.26997805	0.23735408	0.20531917	0.20641756	0.2091358	0.1821571	0.1494163	0.09360851	0.028109845	0	0.44782105	0.46727824	0.7473992	0.23672047
0.52541864	0.6468682	0.4944163	0.36822882	0.3021258	0.22751085	0.11158176	0.003954732	0.05199157	0.102103926	0.32167837	0.55921423	0.7373973	0.89793503	0.8086898	0.57741106	0.5097481	0.6029965	0.7204774	0.8790718	0.95804346	0.78138435	0.614254	0.5290716	0.44508743	0.4285001	0.41520768	0.6228502	0.87336063	0.71155876	0.37653697	0.2622888	0.3140238	0.43860734	0.6568533	0.786864	0.7150213	0.6466846	0.59536487	0.5443771	0.499615	0.45493597	0.48639292	0.52591956	0.460406	0.36366433	0.33781546	0.3522782	0.3784799	0.41622657	0.4292672	0.40039092	0.38184777	0.39647943	0.4103091	0.41724172	0.42394167	0.41755402	0.41052648	0.29971185	0.1687594	0.0891721	0.031164235	0.0045916922	0.5552875	0.80076	0.2888656	0.81039894
0.17744736	0.2825671	0.37760153	0.441802	0.43546438	0.429064	0.42235893	0.41911265	0.4807183	0.5431887	0.72355056	0.91640776	0.97483903	0.9933058	0.7931951	0.46879533	0.3689781	0.49003136	0.5741798	0.5957144	0.6231792	0.6696832	0.7122915	0.7213957	0.728919	0.64752007	0.5617737	0.6166595	0.6988321	0.75466007	0.7994202	0.77471185	0.6977754	0.6799572	0.7381481	0.7485722	0.6497215	0.5817164	0.663425	0.73258686	0.5664964	0.39726916	0.42660823	0.4769935	0.47255352	0.45181414	0.43252328	0.41405603	0.3576919	0.26405734	0.20850475	0.21756317	0.21617705	0.18125844	0.14920391	0.14178038	0.13373238	0.090559036	0.04566844	0.042016514	0.046366118	0.031923704	0.009586418	0	0.048545778	0.31702566	1	0.32734352
0.38598934	0.48117834	0.38282412	0.29656684	0.23798351	0.18871441	0.18465352	0.18943419	0.35999423	0.5327647	0.5731752	0.5995568	0.7042449	0.8322133	0.71466273	0.45750335	0.3275035	0.32256138	0.3196927	0.32034194	0.32415187	0.3381094	0.37049532	0.5613654	0.7480856	0.70137286	0.6432479	0.57039136	0.49467647	0.64646715	0.8938371	0.84454757	0.5722221	0.425186	0.4392362	0.4568847	0.482765	0.5095802	0.5409333	0.5663363	0.48017347	0.39252314	0.42341858	0.46687874	0.46888748	0.4585728	0.4718007	0.49841556	0.4645275	0.37113646	0.31175384	0.31007087	0.30201676	0.27350804	0.2427569	0.19272092	0.14300781	0.111457005	0.080794126	0.05926934	0.039517615	0.022559216	0.0067743417	0	0.47185752	0.32796416	0.6063922	0.7250153
0.5073183	0.5746696	0.3133795	0.14852773	0.20429501	0.26293755	0.33553532	0.4101205	0.5219695	0.6343154	0.7385526	0.8419303	0.86175585	0.85674155	0.63788366	0.2974285	0.3010179	0.64296526	0.85833085	0.858934	0.83042383	0.70844465	0.59465486	0.55129415	0.5116446	0.6807489	0.8600589	0.752883	0.5901204	0.5201497	0.48916253	0.4846629	0.5000772	0.60949284	0.83976734	0.99723935	0.9881634	0.9749789	0.94185287	0.90821975	0.86508054	0.82181454	0.81279916	0.807414	0.7278914	0.626328	0.5431428	0.47040808	0.42295212	0.40035713	0.37993482	0.36319876	0.36176214	0.40944463	0.4421946	0.34652475	0.25169572	0.20416436	0.15894532	0.13499425	0.11516982	0.07322587	0.02198911	0	0.55995065	0.059090436	0.49893934	0.19175026
0.67988545	0.88679427	0.8032479	0.71215266	0.60378796	0.53258306	0.6417393	0.74761707	0.79202396	0.83561116	0.90613395	0.9795116	0.8961921	0.76628685	0.7294021	0.74541134	0.68493253	0.5492299	0.5565939	0.80668885	0.95242923	0.7631365	0.60746986	0.7409878	0.87211376	0.8686933	0.858695	0.83661073	0.8121815	0.7656575	0.70985115	0.769947	0.9171809	0.99875367	0.9959048	0.992106	0.98613405	0.9780978	0.9600417	0.9410337	0.9041775	0.8670833	0.835517	0.8045366	0.8302176	0.8727439	0.82343054	0.7218946	0.6645186	0.6505725	0.6363632	0.62170744	0.5936635	0.5226367	0.45732978	0.44121403	0.4246303	0.3817246	0.337532	0.28114334	0.22238827	0.13733838	0.041241553	0	0.49999925	0.48083115	0.5203541	0.48209715
0.506287	0.70903873	0.75807947	0.75156605	0.61796284	0.5170553	0.57484066	0.6265652	0.564649	0.50121754	0.32277414	0.13214056	0.22951137	0.4125051	0.50809616	0.5539876	0.4963395	0.33686325	0.27686334	0.38563785	0.46777737	0.4644047	0.4618929	0.46678483	0.47029284	0.39595315	0.3178076	0.39470503	0.50168544	0.5007332	0.45443654	0.4338815	0.43267965	0.42580268	0.41162914	0.4870617	0.7674836	0.9741427	0.82278264	0.681538	0.72995746	0.7809058	0.73034275	0.66902053	0.5768105	0.4754176	0.45076078	0.46973816	0.48064473	0.48361394	0.43111908	0.2845223	0.16881357	0.15227188	0.1340597	0.10148134	0.06913361	0.04975789	0.031016363	0.027011342	0.025865642	0.0171009	0.0051352554	0	0.5643623	0.028380781	0.49846503	0.17057109
0.13947318	0.15902571	0.089559555	0.06402737	0.13900165	0.2190182	0.32350814	0.4159506	0.28250298	0.14604352	0.17356718	0.21847153	0.319448	0.43709454	0.4077666	0.29486495	0.32611126	0.4991229	0.5807526	0.50734115	0.4286767	0.33314764	0.25872466	0.3658138	0.47028118	0.42727444	0.37705785	0.5079499	0.67398244	0.62995833	0.49768567	0.4676405	0.5144525	0.6349594	0.85021675	0.9702082	0.87226254	0.79697704	0.8316767	0.8596565	0.76163816	0.66193986	0.534243	0.40357852	0.38327938	0.3957916	0.3553634	0.28483182	0.22452128	0.17426288	0.13428868	0.11176296	0.09015192	0.07147755	0.053456225	0.041051187	0.02902149	0.03810463	0.048219953	0.045706842	0.04074344	0.02631125	0.0079010455	0	0.4674183	0.30838478	0.62960345	0.7435726
0.026281917	0.0604243	0.1169525	0.1477468	0.11967039	0.10057561	0.12507454	0.15614684	0.31046966	0.4664358	0.3994508	0.30883503	0.3285661	0.38110298	0.38149273	0.35223022	0.37227097	0.4408	0.49956322	0.54175746	0.56118596	0.50752455	0.44795159	0.33753955	0.23462807	0.55362135	0.89324105	0.93644434	0.92213404	0.8729298	0.809066	0.73061997	0.6412106	0.6402622	0.7530492	0.8555503	0.93452054	0.98823965	0.91939837	0.8486517	0.7421774	0.6352268	0.5721012	0.5136206	0.51047647	0.5237837	0.50120014	0.45820808	0.40356907	0.33747557	0.27442035	0.21651997	0.16364881	0.12692413	0.093262605	0.08594433	0.07853586	0.066054225	0.053324573	0.05717263	0.06423726	0.04443405	0.013343169	0	0.05206901	0.33148247	1	0.2850892
0.72363526	0.8997114	0.7098816	0.5517932	0.46631858	0.3981542	0.4140077	0.42371577	0.31819692	0.21114174	0.26976058	0.34593934	0.40630797	0.46197635	0.3546615	0.15466993	0.16191496	0.37297124	0.49342367	0.460155	0.42104366	0.36317423	0.3432306	0.6494487	0.94643885	0.724353	0.47689012	0.47256023	0.5154054	0.61145	0.7298447	0.7079396	0.58055365	0.54812723	0.6377917	0.6928277	0.6686452	0.6705768	0.79925734	0.9157938	0.80462795	0.6904261	0.64221823	0.6010051	0.64715725	0.7192829	0.8215016	0.940832	0.8587489	0.5785815	0.39584208	0.37840182	0.34663096	0.26885122	0.20080276	0.21644306	0.23159775	0.21943675	0.2059403	0.17371605	0.13785803	0.08524758	0.025599128	0	0.56250143	0.8028229	0.29993984	0.8383288
0.034440257	0.11922252	0.28482148	0.41559726	0.46670902	0.5291009	0.64624256	0.7423914	0.44492358	0.14220753	0.17884724	0.25145555	0.31822136	0.3832502	0.46268654	0.5503154	0.66798604	0.8152019	0.9238478	0.9670547	0.95669025	0.77433336	0.60627985	0.56123525	0.51646626	0.48719838	0.4586884	0.4255025	0.39140937	0.39153108	0.40602708	0.52586365	0.7248978	0.7972592	0.7067558	0.6751143	0.77812934	0.8447254	0.73455614	0.6272616	0.5738677	0.5211925	0.59216577	0.6762446	0.60800165	0.49447384	0.4189337	0.36499438	0.3491867	0.37088034	0.37080947	0.33381233	0.29210258	0.23526296	0.18149976	0.15419392	0.12697114	0.10442136	0.08210005	0.0766071	0.07437936	0.049386855	0.014830455	0	0.4644749	0.47013167	0.72538364	0.27367908
0.3142258	0.35952932	0.20588899	0.13539475	0.2551115	0.35611427	0.3662859	0.37962958	0.45244983	0.526063	0.5348441	0.5367535	0.54222447	0.5487543	0.6562006	0.8210308	0.741669	0.4221515	0.31049222	0.5514912	0.72794306	0.6971646	0.6737667	0.71384174	0.75516224	0.8665408	0.9813444	0.74462295	0.43969515	0.30888128	0.2512159	0.3570436	0.5857895	0.75382876	0.8438168	0.8866472	0.8215965	0.76448345	0.745897	0.73340154	0.8351112	0.9383436	0.8223432	0.683106	0.6251008	0.5912456	0.586567	0.5984789	0.5709784	0.50471693	0.46708834	0.4780392	0.48769417	0.49318862	0.4993667	0.5114242	0.52132785	0.4100832	0.29291576	0.2870308	0.30273795	0.20592369	0.061837148	0	0.5045642	0.4278155	0.50188977	0.2863759
