0.09019608	0.03529412	0.10882353	0.02254902	0.105882354	0.01372549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029411768	0.025490196	0.057843138	0.07254902	0.08921569	0.105882354	0.097058825	0.07254902	0.055882353	0.039215688	0.02745098	0.030392159	0.02745098	0.02745098	0.01764706	0.012745098	0.011764706	0.012745098	0.007843138	0	0	0	0	0.07745098	0.07450981	0.12941177	0	0	0	0.28039217	0.5176471	0.060784314	0	0	0	0	0	0.45217785	0.48010546	0.5280684	0.5418073
0.048039217	0.08921569	0.10784314	0.024509804	0.10392157	0.024509804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032352943	0.09117647	0.15784314	0.20980392	0.24411765	0.24215686	0.20490196	0.12156863	0.08529412	0.055882353	0.047058824	0.042156864	0.043137256	0.03627451	0.03137255	0.02745098	0.02254902	0.012745098	0.004901961	0	0	0	0.0029411768	0.043137256	0.07450981	0.13235295	0.021568628	0	0	0.26960784	0.48529413	0	0	0	0	0	0	0.4891469	0.49644458	0.5075719	0.50848174
0.052941177	0.06568628	0.028431373	0.08627451	0.034313727	0	0	0	0	0	0	0	0	0	0	0	0	0.003921569	0.0068627456	0.021568628	0.02745098	0.02745098	0.05	0.068627454	0.10294118	0.16862746	0.2529412	0.3627451	0.4656863	0.55784315	0.5647059	0.5647059	0.5441177	0.42941177	0.30098042	0.21568628	0.13431373	0.110784315	0.110784315	0.09803922	0.09313726	0.07745098	0.064705886	0.04411765	0.018627452	0.0019607844	0	0	0.027450982	0.068627454	0.08431373	0.063725494	0.13333334	0.16470589	0	0	0.25392157	0.33333334	0	0	0	0	0	0	0.49707252	0.4992016	0.5022578	0.50202775
0.08137255	0.06666667	0.0627451	0.10294118	0	0	0	0	0	0	0	0	0	0.003921569	0.010784314	0.037254903	0.057843138	0.08235294	0.09803922	0.10980392	0.11666667	0.12843138	0.14215687	0.14901961	0.16568628	0.16862746	0.18431373	0.16960785	0.12156863	0.050980393	0.012745098	0.014705883	0.078431375	0.22843137	0.5284314	0.5647059	0.49607843	0.24313726	0.16764706	0.20588236	0.24313726	0.2519608	0.2382353	0.21470588	0.18333334	0.17941177	0.26666668	0.33333334	0.32941177	0.23627451	0.1264706	0.04901961	0.0627451	0.1637255	0.16176471	0	0.2392157	0.38333336	0	0	0	0	0	0	0.5001317	0.5000277	0.49986425	0.4999413
0.11470588	0	0.09019608	0.015686275	0	0	0	0	0	0	0	0	0	0.0029411768	0.056862745	0.07450981	0.07450981	0.07745098	0.07745098	0.08235294	0.08529412	0.092156865	0.09803922	0.097058825	0.08529412	0.09019608	0.056862745	0.020588236	0	0	0	0	0	0	0	0	0.4	0.5647059	0.45490196	0.25588238	0.27156866	0.32156864	0.3519608	0.44313726	0.5617647	0.5647059	0.5647059	0.5647059	0.47058824	0.38235295	0.3029412	0.11960784	0	0.12941177	0.20294118	0.10882353	0.24411766	0.55784315	0	0	0	0	0	0	0.5056341	0.5023776	0.4919407	0.49896884
0.1127451	0.029411767	0.09117647	0	0	0	0	0	0	0	0	0	0.0029411768	0.010784314	0.050980393	0.06666667	0.0627451	0.05882353	0.05882353	0.05882353	0.05882353	0.057843138	0.052941177	0.04411765	0.043137256	0.01764706	0.004901961	0	0	0	0	0	0	0	0	0	0	0	0.5254902	0.5647059	0.4147059	0.44509804	0.5588236	0.5647059	0.5588236	0.24901961	0	0	0	0	0	0.30098042	0.02254902	0.0882353	0.23333333	0.23431373	0.26862746	0.5588236	0	0	0	0	0	0	0.51333237	0.5072351	0.47795686	0.49862403
0	0.09411765	0.032352943	0	0	0.04901961	0.07450981	0.073529415	0.09509804	0.1382353	0.15196079	0.15392157	0.14607844	0.13039216	0.12254902	0.08137255	0.0627451	0.047058824	0.03627451	0.02745098	0.024509804	0.015686275	0.015686275	0.003921569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029411768	0	0	0	0	0	0	0	0	0	0	0	0.26568627	0.025490196	0.1509804	0.28333336	0.3147059	0.55784315	0.17450981	0	0	0	0	0	0.53763974	0.5295326	0.42241398	0.4991873
0.06960785	0.1127451	0	0	0	0.12941177	0.24313726	0.23627451	0.19803922	0.22843137	0.2254902	0.2	0.17843138	0.14313726	0.12254902	0.09313726	0.08039216	0.047058824	0.028431373	0.016666668	0.011764706	0.00882353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.111764714	0.12745099	0.111764714	0.25196078	0.34607846	0.56372553	0.34607846	0	0	0	0	0	0.5526464	0.54792064	0.38115758	0.49973074
0.106862746	0.097058825	0	0	0	0.08039216	0.30980393	0.31176472	0.21960784	0.2254902	0.20882353	0.20588236	0.18137255	0.13627452	0.11176471	0.09509804	0.07941177	0.060784314	0.033333335	0.020588236	0.007843138	0.003921569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.22745098	0.03627451	0.20980392	0.36666667	0.5647059	0.4117647	0	0	0	0	0	0.582455	0.5978276	0.28053942	0.5003898
0.12843138	0.014705882	0	0	0	0.011764707	0.2627451	0.42058825	0.35686275	0.25588238	0.19607843	0.16764706	0.15882353	0.12352941	0.09509804	0.0754902	0.06960785	0.05490196	0.05490196	0.030392157	0.012745098	0.0009803922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25980395	0.046078432	0.1637255	0.3882353	0.5647059	0.4	0	0	0	0	0	0.59468466	0.62741894	0.22708091	0.50178605
0.1392157	0	0	0	0	0	0.05196079	0.26666668	0.35000002	0.39901963	0.27352944	0.16960785	0.1127451	0.083333336	0.06764706	0.055882353	0.04411765	0.04509804	0.03627451	0.03137255	0.02745098	0.0009803922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.23333335	0.1754902	0.111764714	0.4166667	0.5647059	0.34411767	0	0	0	0	0	0.60729253	0.6786354	0.14513078	0.506991
0.11470588	0	0	0	0	0	0	0.1137255	0.21372549	0.3156863	0.1627451	0.13333334	0.078431375	0.02745098	0.03137255	0.030392159	0.028431373	0.026470589	0.02745098	0.023529412	0.023529412	0.01372549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.08235294	0.277451	0.07941177	0.42941177	0.5647059	0.26078433	0	0	0	0	0	0.6085532	0.7167946	0.09465757	0.5139284
0	0	0	0	0	0	0	0.014705883	0.10490196	0.2892157	0	0	0	0	0	0.0009803922	0	0.003921569	0.007843138	0.007843138	0.007843138	0.011764706	0.00882353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33627453	0.16764706	0.35882354	0.5647059	0.13039216	0	0	0	0	0	0.5985378	0.7545142	0.060073763	0.52544194
0	0	0	0	0	0	0	0	0.046078432	0.25392157	0	0	0	0	0	0	0	0	0	0	0.003921569	0	0.007843138	0.004901961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.20196079	0.28725493	0.31470588	0.5647059	0.06568628	0	0	0	0	0	0.58260787	0.7727312	0.05886513	0.5357452
0	0	0	0	0	0	0	0	0.0058823535	0.1637255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.011764707	0.37843138	0.2754902	0.53431374	0.030392157	0	0	0	0	0	0.55672693	0.77717084	0.089809775	0.5475913
0	0	0	0	0	0	0	0	0	0.014705882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003921569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.38235295	0.24313726	0.33137256	0.0009803922	0	0	0	0	0	0.54043907	0.7695817	0.123101056	0.5528401
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003921569	0.003921569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.32843137	0.22156863	0.18235295	0	0	0	0	0	0	0.5129831	0.73329437	0.21109658	0.5558081
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029411768	0.003921569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.25196078	0.17843138	0.07450981	0	0	0	0	0	0	0.5043613	0.7066529	0.2596714	0.5524765
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003921569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18235295	0.14901961	0.030392157	0	0	0	0	0	0	0.4989915	0.64401436	0.3508951	0.53589153
0	0	0	0	0	0	0	0	0	0.052941177	0.0019607844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1254902	0.12254902	0.04411765	0	0	0	0	0	0	0.49384388	0.61165977	0.38875926	0.52405554
0	0	0	0	0	0	0	0	0	0.07254902	0.03627451	0.0029411765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16470589	0.12745099	0.10882353	0.005882353	0	0	0	0	0	0.4784854	0.5629148	0.4361013	0.5055218
0	0	0	0	0	0	0	0	0.011764707	0.063725494	0.05882353	0.04117647	0.0009803922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19607843	0.15980393	0.23039216	0.05686275	0	0	0	0	0	0.46548727	0.5384131	0.46618822	0.50023514
0	0	0	0	0	0	0	0	0.078431375	0.051960785	0.07254902	0.078431375	0.05	0.0019607844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1764706	0.1392157	0.3137255	0.29705885	0	0	0	0	0	0.4539326	0.52292216	0.49203116	0.49885112
0	0	0	0	0	0	0	0	0.08431373	0.05	0.073529415	0.0882353	0.07941177	0.034313727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12450981	0.097058825	0.26960784	0.4	0.007843138	0	0	0	0	0.44987428	0.51734644	0.49983042	0.4968037
0	0	0	0	0	0	0	0	0.055882353	0.052941177	0.073529415	0.08921569	0.09803922	0.07647059	0.034313727	0.00882353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.06176471	0.08529412	0.046078432	0.2127451	0.3637255	0.19313726	0	0	0	0	0.451147	0.51511484	0.5058022	0.4954389
0	0	0	0	0	0	0	0.04705883	0.042156864	0.057843138	0.073529415	0.09313726	0.105882354	0.09509804	0.060784314	0.029411765	0.015686275	0.007843138	0.0009803922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0009803922	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04117647	0.07254902	0.033333335	0.17450981	0.30784315	0.34313726	0	0	0	0	0.45467708	0.515457	0.51531273	0.49557555
0	0	0	0	0	0	0	0.09411765	0.039215688	0.05882353	0.07745098	0.097058825	0.1127451	0.110784315	0.0882353	0.05980392	0.04019608	0.024509804	0.016666668	0.011764706	0.00882353	0.003921569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.09019608	0.060784314	0.050980393	0.05980392	0.025490196	0	0	0	0	0	0	0	0	0	0	0.0029411768	0.02745098	0.064705886	0.023529412	0.14117648	0.20882353	0.35490197	0.032352943	0	0	0	0.4656132	0.51889914	0.54013926	0.4973552
0	0	0	0	0	0	0.011764707	0.057843138	0.046078432	0.05882353	0.07745098	0.097058825	0.11666667	0.11862745	0.10784314	0.08137255	0.05980392	0.04411765	0.038235296	0.03137255	0.023529412	0.015686275	0.003921569	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110784315	0.06764706	0.047058824	0.06568628	0.05490196	0.05882353	0.05980392	0.046078432	0.025490196	0.0009803922	0	0	0	0	0	0	0.016666668	0	0.020588236	0.059803925	0.027450982	0.13333334	0.12843138	0.24509805	0.3156863	0	0	0	0.47195095	0.52171576	0.551896	0.49847457
0	0	0	0	0	0	0.111764714	0.046078432	0.05	0.05882353	0.07745098	0.1	0.11666667	0.11862745	0.106862746	0.097058825	0.06960785	0.05882353	0.043137256	0.033333335	0.028431373	0.01764706	0.00882353	0	0	0	0	0	0	0	0	0	0	0	0	0.083333336	0.08627451	0.07647059	0.08627451	0.08235294	0.063725494	0.060784318	0.06568628	0.05490196	0.048039217	0.04901961	0.03137255	0.028431373	0.014705883	0.005882353	0.003921569	0.038235296	0.01764706	0	0.021568628	0.048039217	0.039215688	0.11960784	0.1	0.15392157	0.3647059	0	0	0	0.48402163	0.5286579	0.5669998	0.49992236
0	0	0	0	0	0	0.09901961	0.05	0.05490196	0.06176471	0.07745098	0.097058825	0.12745099	0.1264706	0.11764706	0.092156865	0.08137255	0.06764706	0.055882353	0.047058824	0.039215688	0.01764706	0.012745098	0	0	0	0	0	0	0	0	0	0	0.037254903	0.10098039	0.078431375	0.060784318	0.0627451	0.0627451	0.06568628	0.063725494	0.073529415	0.060784314	0.057843138	0.05490196	0.04901961	0.04019608	0.03627451	0.026470589	0.03137255	0.021568628	0.087254904	0.0029411765	0	0.007843138	0.02745098	0.039215688	0.1	0.06666667	0.05490196	0.28235295	0.2254902	0	0	0.4890639	0.5322616	0.56876856	0.5000566
0	0	0	0	0	0.15980393	0.068627454	0.06666667	0.0627451	0.06568628	0.08137255	0.097058825	0.10980392	0.11470588	0.110784315	0.1	0.087254904	0.07156863	0.055882353	0.050980393	0.039215688	0.025490196	0.012745098	0	0	0	0	0	0	0	0	0.050980393	0.1	0.08235294	0.08529412	0.08137255	0.09019608	0.06666667	0.06960785	0.08627451	0.064705886	0.06764706	0.0627451	0.056862745	0.051960785	0.046078432	0.039215688	0.032352943	0.029411765	0.03529412	0.043137256	0.11666667	0	0	0	0.00882353	0.032352943	0.0754902	0.029411765	0	0.16568628	0.39215687	0.02254902	0	0.4953167	0.53727704	0.56287813	0.5011566
0	0	0	0	0.10196079	0.1	0.07450981	0.06666667	0.078431375	0.07058824	0.07450981	0.08529412	0.097058825	0.10882353	0.106862746	0.09509804	0.087254904	0.07450981	0.05980392	0.051960785	0.039215688	0.024509804	0.011764706	0.007843138	0.007843138	0.011764706	0.018627452	0.02745098	0.046078432	0.07254902	0.0882353	0.09411765	0.08529412	0.07941177	0.08529412	0.08137255	0.09019608	0.09019608	0.08627451	0.07450981	0.06960785	0.0627451	0.05882353	0.05490196	0.047058824	0.043137256	0.039215688	0.03529412	0.039215688	0.048039217	0.08921569	0.09901961	0	0	0	0.0009803922	0.02254902	0.055882353	0	0	0.050980397	0.32352942	0.34313726	0.010784314	0.4982898	0.5393626	0.5518492	0.5027475
0	0	0	0	0.15	0.08431373	0.078431375	0.068627454	0.063725494	0.05882353	0.06176471	0.07254902	0.09117647	0.09313726	0.09411765	0.09019608	0.078431375	0.06764706	0.05882353	0.04411765	0.032352943	0.019607844	0.019607844	0.023529412	0.02745098	0.03137255	0.042156864	0.057843138	0.073529415	0.08529412	0.09313726	0.09411765	0.09411765	0.09019608	0.09019608	0.08627451	0.09019608	0.08235294	0.08235294	0.078431375	0.07156863	0.0627451	0.055882353	0.047058824	0.043137256	0.046078432	0.03529412	0.042156864	0.051960785	0.064705886	0.09803922	0.032352943	0	0	0	0	0.013725491	0.033333335	0	0	0	0.22843137	0.34607846	0.32254905	0.49985352	0.5381857	0.5342673	0.5047985
0	0	0	0.059803925	0.110784315	0.07156863	0.063725494	0.05980392	0.05490196	0.051960785	0.05490196	0.06176471	0.07745098	0.08137255	0.08627451	0.08039216	0.07450981	0.06764706	0.055882353	0.04117647	0.02745098	0.026470589	0.02745098	0.034313727	0.034313727	0.042156864	0.05392157	0.06568628	0.083333336	0.09607843	0.09803922	0.09411765	0.09117647	0.09117647	0.09803922	0.105882354	0.08431373	0.09117647	0.078431375	0.0754902	0.06666667	0.05882353	0.055882353	0.043137256	0.043137256	0.042156864	0.04019608	0.051960785	0.052941177	0.06960785	0.09117647	0.014705882	0	0	0	0	0.009803922	0.012745098	0	0	0	0.15980393	0.34803924	0.31078434	0.50003576	0.5336018	0.5206408	0.5057584
0	0	0	0.10490196	0.078431375	0.05882353	0.056862745	0.052941177	0.04411765	0.039215688	0.04019608	0.047058824	0.05882353	0.07450981	0.07450981	0.0754902	0.07450981	0.0627451	0.048039217	0.04019608	0.030392159	0.034313727	0.03137255	0.038235296	0.04509804	0.047058824	0.05882353	0.08039216	0.08529412	0.09607843	0.09803922	0.1	0.09117647	0.10098039	0.09019608	0.092156865	0.08235294	0.078431375	0.0754902	0.07058824	0.063725494	0.051960785	0.04901961	0.039215688	0.04019608	0.04117647	0.04117647	0.043137256	0.050980393	0.0882353	0.039215688	0.018627452	0.012745098	0	0	0	0.00882353	0.005882353	0	0	0	0.10392158	0.3401961	0.2892157	0.50039935	0.5235668	0.50790477	0.5053367
0	0	0.0058823535	0.09803922	0.04901961	0.042156864	0.03627451	0.032352943	0.028431373	0.024509804	0.02745098	0.028431373	0.039215688	0.052941177	0.05882353	0.06666667	0.0627451	0.05490196	0.043137256	0.03627451	0.038235296	0.043137256	0.042156864	0.043137256	0.047058824	0.05490196	0.06568628	0.07941177	0.08529412	0.09411765	0.09117647	0.09509804	0.097058825	0.09117647	0.08235294	0.087254904	0.07450981	0.07941177	0.07254902	0.063725494	0.055882353	0.04411765	0.04019608	0.03137255	0.03529412	0.034313727	0.037254903	0.042156864	0.05392157	0.0754902	0.009803922	0.003921569	0	0.0009803922	0	0	0.009803922	0.0029411765	0	0	0	0.04019608	0.31176472	0.3019608	0.5005168	0.51606166	0.50335485	0.50413895
0	0	0.039215688	0.055882353	0.024509804	0.024509804	0.015686275	0.011764706	0.011764706	0.00882353	0.00882353	0.011764706	0.015686275	0.02745098	0.042156864	0.046078432	0.047058824	0.04411765	0.03137255	0.03627451	0.042156864	0.046078432	0.04411765	0.050980393	0.056862745	0.0627451	0.06764706	0.078431375	0.0882353	0.087254904	0.09117647	0.097058825	0.09509804	0.078431375	0.08235294	0.07450981	0.07941177	0.073529415	0.05980392	0.05882353	0.04509804	0.034313727	0.03529412	0.03137255	0.02745098	0.03137255	0.034313727	0.042156864	0.05	0.046078432	0.005882353	0	0	0	0	0	0.009803922	0	0	0	0	0.024509804	0.25784314	0.35882354	0.50017405	0.5025496	0.5001165	0.50080377
0	0	0.025490196	0.028431373	0.011764706	0.011764706	0.003921569	0	0.0009803922	0	0.0029411768	0.003921569	0.003921569	0.011764706	0.026470589	0.03137255	0.039215688	0.028431373	0.038235296	0.039215688	0.04019608	0.043137256	0.04411765	0.05	0.05882353	0.05980392	0.06568628	0.07450981	0.07941177	0.08431373	0.09313726	0.07941177	0.08137255	0.083333336	0.08235294	0.0754902	0.073529415	0.0627451	0.055882353	0.048039217	0.037254903	0.028431373	0.02745098	0.024509804	0.02254902	0.023529412	0.023529412	0.034313727	0.046078432	0.029411765	0.0009803922	0	0	0	0	0	0.012745099	0	0	0	0.007843138	0.025490196	0.21568628	0.34901962	0.4999985	0.4999985	0.4999985	0.4999985
0	0	0	0	0	0	0	0	0	0	0	0	0.003921569	0.003921569	0.003921569	0.007843138	0.010784314	0.018627452	0.026470589	0.030392159	0.03529412	0.038235296	0.039215688	0.043137256	0.047058824	0.057843138	0.06176471	0.06666667	0.073529415	0.07450981	0.0754902	0.0627451	0.07450981	0.07058824	0.05882353	0.0627451	0.05882353	0.05490196	0.04411765	0.04019608	0.02745098	0.018627452	0.015686275	0.011764706	0.011764706	0.011764706	0.015686275	0.012745098	0.030392159	0.007843138	0	0	0	0	0	0	0.016666668	0	0	0.013725491	0.02745098	0.034313727	0.11862746	0.34117648	0.4971822	0.4864991	0.5000182	0.49375328
0	0	0	0	0	0	0	0	0	0	0	0	0.003921569	0.003921569	0.003921569	0.003921569	0.003921569	0.0068627456	0.015686275	0.02254902	0.026470589	0.02745098	0.03137255	0.034313727	0.039215688	0.04411765	0.05392157	0.05490196	0.05882353	0.0627451	0.05882353	0.0627451	0.0627451	0.05882353	0.05980392	0.050980393	0.047058824	0.042156864	0.03627451	0.028431373	0.020588236	0.011764706	0.004901961	0.003921569	0.003921569	0	0	0.003921569	0.003921569	0	0	0	0	0	0	0	0.01764706	0	0	0.026470589	0.039215688	0.043137256	0.08235294	0.31176472	0.48910934	0.4616553	0.5004962	0.48021334
0	0	0	0	0	0	0	0	0	0	0	0	0	0.003921569	0.003921569	0.0009803922	0	0	0	0.003921569	0.0068627456	0.007843138	0.011764706	0.015686275	0.023529412	0.030392159	0.03137255	0.03137255	0.039215688	0.039215688	0.039215688	0.04509804	0.043137256	0.03627451	0.03529412	0.032352943	0.03137255	0.030392159	0.020588236	0.014705883	0.003921569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020588236	0	0.0058823535	0.04411765	0.05980392	0.050980393	0.052941177	0.22647059	0.4784054	0.43565127	0.501798	0.46503487
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003921569	0.007843138	0.011764706	0.014705883	0.015686275	0.015686275	0.01764706	0.015686275	0.014705883	0.011764706	0.00882353	0.007843138	0.003921569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028431375	0	0.009803922	0.051960785	0.06666667	0.051960785	0.03627451	0.09901961	0.45792314	0.39406288	0.50591725	0.44022876
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032352943	0	0.013725491	0.05	0.05882353	0.04901961	0.023529412	0.034313727	0.41791666	0.32695416	0.5201568	0.40243375
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.039215688	0.0019607844	0.020588236	0.039215688	0.03137255	0.023529412	0.005882353	0.003921569	0.39003256	0.2868286	0.5368163	0.38428667
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0029411768	0.007843138	0.073529415	0	0	0	0	0	0	0	0	0.037254903	0.0019607844	0.025490196	0.028431373	0.020588236	0.004901961	0.003921569	0.003921569	0.3608859	0.25004315	0.5669718	0.3768355
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003921569	0.007843138	0.007843138	0.011764706	0.012745098	0.010784314	0.004901961	0.007843138	0.004901961	0.003921569	0.0009803922	0	0	0	0	0	0	0.0029411768	0.010784314	0.015686275	0.02745098	0.04117647	0.05392157	0.068627454	0.105882354	0.057843138	0	0	0	0	0	0	0.0029411768	0.04509804	0.005882353	0.026470589	0.023529412	0.016666668	0.004901961	0.003921569	0	0.3491545	0.23751232	0.59008914	0.3819849
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003921569	0.021568628	0.020588236	0.015686275	0.03137255	0.024509804	0.024509804	0.026470589	0.023529412	0.018627452	0.01372549	0.00882353	0.007843138	0.003921569	0.004901961	0.0068627456	0.010784314	0.02254902	0.033333335	0.04901961	0.056862745	0.07254902	0.08039216	0.09313726	0.1127451	0.11470588	0.057843138	0.04117647	0.020588236	0.004901961	0	0	0	0.014705883	0.052941177	0.009803922	0.021568628	0.024509804	0.014705883	0.026470589	0.01372549	0	0.3431918	0.23638102	0.6462263	0.41202056
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013725491	0.02254902	0.02745098	0.03137255	0.03529412	0.034313727	0.033333335	0.033333335	0.03137255	0.02745098	0.026470589	0.02254902	0.016666668	0.014705883	0.012745098	0.015686275	0.021568628	0.028431373	0.042156864	0.052941177	0.064705886	0.0754902	0.08529412	0.09803922	0.10980392	0.11176471	0.105882354	0.07941177	0.052941177	0.039215688	0.024509804	0.004901961	0.007843138	0.0068627456	0.018627452	0.057843138	0.009803922	0.018627452	0.023529412	0.004901961	0.024509804	0.043137256	0.0068627456	0.3494768	0.24718988	0.6780039	0.4336627
0	0	0	0	0	0	0	0	0	0.0068627456	0.021568628	0.02745098	0	0	0	0	0	0	0	0	0	0.014705883	0.026470589	0.03137255	0.03137255	0.04019608	0.039215688	0.039215688	0.039215688	0.039215688	0.042156864	0.032352943	0.03137255	0.02745098	0.02745098	0.030392159	0.039215688	0.047058824	0.05392157	0.06176471	0.07647059	0.087254904	0.09019608	0.09803922	0.10980392	0.11764706	0.11764706	0.11470588	0.08039216	0.06568628	0.04901961	0.043137256	0.03529412	0.02745098	0.023529412	0.033333335	0.06568628	0.005882353	0.014705883	0.01372549	0	0	0.06666667	0.09019608	0.37782955	0.28628665	0.7442658	0.4770315
0	0	0	0	0	0	0.0029411768	0.014705883	0.026470589	0.02745098	0.042156864	0.05490196	0	0	0	0	0	0	0	0	0.0029411768	0.014705883	0.026470589	0.037254903	0.03137255	0.034313727	0.039215688	0.039215688	0.04019608	0.042156864	0.042156864	0.038235296	0.03529412	0.03137255	0.039215688	0.043137256	0.05	0.057843138	0.064705886	0.0754902	0.07941177	0.08235294	0.09411765	0.10784314	0.10980392	0.12450981	0.11372549	0.1	0.07941177	0.0627451	0.0627451	0.047058824	0.047058824	0.04019608	0.03137255	0.042156864	0.0627451	0.004901961	0.018627452	0.003921569	0	0	0.05784314	0.10980392	0.39741266	0.3113954	0.77631253	0.4924691
0	0	0	0	0.0068627456	0.02745098	0.042156864	0.05	0.06176471	0.05980392	0.06666667	0.07647059	0.0029411765	0	0	0	0	0	0	0.0029411768	0.003921569	0.020588236	0.023529412	0.028431373	0.028431373	0.028431373	0.030392159	0.032352943	0.033333335	0.03627451	0.03627451	0.038235296	0.043137256	0.046078432	0.047058824	0.056862745	0.056862745	0.06176471	0.06666667	0.073529415	0.078431375	0.09019608	0.09607843	0.10882353	0.10490196	0.11764706	0.11372549	0.10294118	0.0754902	0.07450981	0.05882353	0.05490196	0.047058824	0.047058824	0.04019608	0.043137256	0.043137256	0	0.02254902	0	0	0	0.011764707	0.13039216	0.43243292	0.35531777	0.82326907	0.501117
